idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
261,5a033b71f43e90e60b869e59492357589a1aef0e,0,1,0,0,230,827,2,75,3033,645.77
262,3e351091b6695c6344ad382ee28db8af0627e2e5,0,8,0,0,284,496,11,68,29326,4409.16
263,b7d932f4dc1d1cee73142376baaee212df9d6ae0,0,1,0,0,9,0,0,0,9457,895.7
264,e9230096ee3698e601d746259dbb0ab75190401e,0,2,0,0,12,2,0,2,3189,736.32
265,678403c4fe99baa676cc89ba24d6af8f7c3917b3,0,1,0,0,4,0,0,1,12310,1148.81
266,5d2ec2506d3fb9d95b3f3e3449870d5ec4dde306,2,15,0,2,1617,379,63,700,37560,8597.55
267,c6b29235e798d68cebbc87d8602da6706ef23c3a,0,10,0,0,22,617,7,70,20635,4135.04
268,24a864704d5e9032bc0d2e859d8bfb4b24539db1,0,1,0,0,0,12,0,0,301,263.28
269,d20233e87b7c5ec02a0ada0df12d96c81510c491,0,1,0,0,18,0,0,0,873,295.58
270,39bff3580b018d0efe00ab39d78da6930c47c43c,2,2,0,0,13,0,0,2,1518,1122.01
271,9a88155bf0e8ffb7ae31e6aaf388dd76d03a6d01,0,5,1,0,320,555,45,350,17151,2773.17
272,0fdd555ace87f9d9b45635e9aa4d0f44d56b8807,0,3,0,0,314,784,28,101,19467,2472.98
273,5f63bc11eba30e938a49b0a35a37021f240f6d6f,0,13,0,0,462,869,21,248,38894,6539.99
274,bfce24ce252892626d9219443df3b2ae1e6b0af7,0,2,0,0,1,1,0,0,7032,970.22
275,51707644ed6604097c303a2b335f60a2dbd1bbb2,0,2,0,0,536,60,4,29,1004,734.68
276,97f0bea9d0a4c6fc12ea08c35cb2e9fe92a4977a,0,3,0,1,670,3,8,142,39195,8751.1
277,93a31f6a165d5530349dc1794dda9d457ca28c2b,0,2,0,0,34,40,1,9,2929,798.81
278,aa12579a3c07c6233980d6f6f3ef6901de01c46a,1,5,0,0,152,128,7,24,1674,1802.19
279,ea98b03b76a13931673df7726cff50868a6c3bba,0,2,0,0,271,4,0,7,3610,874.63
280,b2be058d68b602265d38bf61b6bfcc910c267ff3,0,1,0,0,24,12,0,6,719,475.73
281,2c59895f0bf0113c929c227a7baa5792ef16882c,0,7,0,0,10,417,4,31,11197,2654.26
282,1bc3a436dcc1362db9c49b8da185ee93b67239b4,0,12,0,1,413,3,5,46,26160,5164.02
283,fcc06c0fef5484e12035412fa35ef389c021d976,0,1,0,0,1,9,0,0,130,279.37
284,ef9a7c1017c72783164b3a050a76947cc49b496f,17,5,0,2,24,6320,3,44,14154,10247.99
285,8b2c345d4ca71975c79d8f629bbda50fb24f7fa3,0,1,0,0,80,0,0,1,6721,778.87
286,e6c687d1593377a8b66b0a2ba4284ebdc8658978,0,3,0,0,161,90,1,21,4352,1220.03
287,3067b43dc2707e696add243db6cffe3474c15188,2,1,0,0,19,32,11,18,2693,1172.45
288,6b8c95d8cd564d3873422c6c8acdd3565e16a19e,0,1,0,0,7,0,0,2,2709,461.62
289,3df6443caf6cc96e15a70fcdd31dc340f9de0224,0,1,0,0,17,0,0,0,625,290.18
290,21932c59813e409653a4014af4b17acdcf03b9b5,0,2,0,0,28,5,1,0,12502,1487.8
291,51a7b53e5b5bb6a7f2ea5958d4074b0b8ce1aebc,8,48,8,0,200,158,2,19,55916,18997.57
292,e714fed123722d200b35907c23d307af91b97907,0,1,0,0,15,0,0,0,195,261.14
293,377fb93ca793c9de4f6f7978cb317acb61dc07e7,0,4,0,0,127,41,3,62,26177,2985.6
294,9b37593ad64c59f28ea3a6db52b657c914a6dd4e,0,0,0,0,0,0,0,0,0,330.66
295,79d04a0252227c9a49a848667b51fe1b67b3e971,0,1,0,0,33,4,0,1,5710,740.54
296,8edc162bf6dd163ffa41d346a5fd58dabff94fc8,2,1,0,0,1,1,1,0,508,867.67
297,65bad043eb725068d5ddd65be7d53c8f69717a0a,0,0,2,0,0,0,0,0,0,54.46
298,c180c47e3ff6c22cf4013b03284c3704e65ed77c,0,1,0,0,38,79,1,27,677,360.31
299,30e6c8c0705cdeeeceaa28149ecad2e9b67d1cb8,0,9,0,0,396,331,10,122,11582,3506.57
300,1635b759186463483a20c9f21ae38bcfd4affbda,2,16,0,0,463,3698,9,103,13262,7055.0
301,dcbc0773fc84b1feb7be2a1c0a68020e83d603be,30,49,29,1,193,59,2,37,51478,32643.52
302,8e6a233085be3a9bb868391c4430cd342820d0c7,0,6,0,0,0,0,0,0,16117,2465.19
303,4c9a4b4cb02bbe3f5879bbbc69baef83acb57b5d,0,1,0,0,6,6,0,0,630,312.03
304,d280d4d0ecc0c4281b0c0a25cee03bc3d51540c2,1,43,1,0,148,109,4,69,82523,16936.65
305,f48c1d7893cb45178abdfc9722c31bf77222bcbb,4,1,0,0,22,1521,3,0,5344,2085.87
306,dee0ea4c7a16afa4a376bbcc82aeca0dfa5634d3,3,21,2,0,8,0,0,0,32740,7782.25
307,1dc387a0a6f6b35b063bc6686eecc87691aaa986,0,5,0,0,87,50,9,14,7781,1899.58
308,8aa6130bb4826ec002640ddde4057f79a354e9e5,0,1,0,0,26,20,0,8,704,335.74
309,4e2efbe8019733fa35de3edf327fc089982b1ec3,0,1,0,0,573,6,0,35,1604,578.24
310,36b5f4791ffd086b431f8eff4669a2bc5ef649b1,0,5,0,0,13,7,0,6,4360,1489.19
311,a0f73c7efd6ec61dca558ffcd36368e3b3d2b9d7,0,2,0,0,37,5,0,1,4341,903.4
312,57d1bde0e0efdd1f4299da5014504052411d8ed0,0,1,0,0,0,57,0,0,9379,912.89
313,da6dde97ce9d62bd60d3d7557f3cbef7f06b3780,0,2,0,0,0,52,0,0,3634,708.95
314,dc6e91f6153767adb40749ff39f204f21961f36d,1,16,0,0,565,608,6,187,41929,8026.25
315,6fb7767fc6a7169ec0e982039911204acb413da9,0,8,0,0,1171,73,4,94,29089,4596.65
316,9057e559a18d4aa1ab6cb2e3d7e2094bbf494b6a,1,6,0,0,325,234,2,10,8292,2647.11
317,8c815c72f4ea0c2b578b58e17a0a7bbd85de87e3,5,2,0,0,6,3739,0,0,6601,3120.38
318,4ea64897feedf564027812413b46e1eb814f5a15,0,1,0,0,107,0,0,2,124,292.4
319,97d4b9fd3cc1191b376b734b723ed3389af8ea94,0,1,0,0,20,0,0,3,2715,455.28
320,5d4ed8436d0cf5c89bde8849cb685c0dbe132ba2,0,1,0,0,61,4,0,0,3218,709.11
321,37cf8a8cfbef72cc34dd135bafdfe77b21f6098d,0,1,0,0,100,0,0,2,3299,543.29
322,f8fc7bdd771a0f87b242026dd66b712f12a53370,0,1,0,0,37,23,0,28,5400,716.49
323,ea1ac1f75cb2a23bf283f4116e88a1257258ca55,0,4,0,0,868,54,1,26,10170,1983.9
324,f66e157e5ee393c2cf9e7fcec984a4a13a09a864,0,1,0,0,232,24,0,21,2200,488.77
325,feb4f2d2b67979c7fb28e358fc3d6bd7d6a9c57d,0,8,0,0,1241,380,10,76,25984,4226.71
326,9fa72c0177683d34ab1187c89902041acc1ac07c,0,1,0,0,0,0,0,0,6803,691.49
327,a9d8d5166365807ce15ffc3bb25f76d4357ecf42,4,14,0,1,1198,1237,6,142,34488,8417.11
328,e7b705a80869b9949931b1533e527b5c6708bf67,0,1,0,0,51,0,0,0,2591,456.37
329,aabe9f09a91b5612170975d7085c73636f51d2d1,2,9,0,0,68,53,6,6,12594,4113.74
330,65d961ae783475b04e2b25b13d38871c4f4d13b7,2,17,0,0,411,2273,14,44,13573,7173.65
331,46ff7775f6f07511471ca9bb0cf9f506956f06b2,0,3,0,0,39,11,3,15,10524,1622.17
332,7f0818ede20aedde8a5f93435caeb22fa038b8e9,0,1,0,0,0,6,0,0,2636,430.49
333,53a6abfe6eaa663f00b38b2e7491673b9adfb635,0,1,0,0,59,10,0,4,6127,768.6
334,f15048d4d0d2f552690b53d1413db9d0c81448f5,0,4,0,0,155,1,0,33,21271,2635.47
335,6c124cd285a56f78bbc7fbc78cda6039beabdba6,0,1,0,0,113,0,0,0,918,339.75
336,92a8e04b8518ae9463540a4e794d52af95726c73,0,3,0,0,95,25,0,4,8562,1436.49
337,0e825ebaff0ef7e8218e8e153a6c2b63dc8026db,1,0,0,0,0,0,0,0,0,364.73
338,6e225dd7f18ae8724fea0037f7099b3f12cce8f2,0,20,2,0,1880,1192,39,276,42927,9408.18
339,2a38a13eaaa7896a92461ed7ef34884ca1e623e7,0,0,3,0,0,0,0,0,0,130.87
340,228fd03bac1a09c8794d67ed9e1e727676b82b1e,1,14,0,0,955,177,20,108,25267,6407.44
341,0c3d5abbc8fcd3f21c1bd660289464ca647e1ee8,0,16,0,0,713,1507,17,178,22634,6451.96
342,bb8dce00f274cce2ce75b2ba3ba3de7f47023640,0,8,0,0,90,452,12,16,30872,4732.91
343,9c3fba564ca4c860c1d6783458fb988883ef4f8c,0,1,0,0,0,21,0,0,962,309.23
344,2da5e018afb3cc0b1a23b807012da36bbb6e7d46,1,6,0,0,271,387,3,30,5054,2492.16
345,7813444a9b949b46b718d4d025dbe5a8db93f521,0,1,0,0,10,0,0,0,6383,801.87
346,49e0eaf8d949f84df528fd227aa799c21cb640e6,1,4,0,0,315,13,0,7,7214,1907.41
347,6410feb071118aa32212b79e47657c4e475695ac,0,1,0,0,6,20,0,7,7453,821.79
348,efce1b3d092f84017e9995e76bcd967ac04e1300,2,50,2,0,1725,2527,33,296,73932,20580.32
349,278bd7e772665af9cbd9368fdbc6222f3c8317e7,0,1,0,0,88,0,0,0,5481,669.42
350,73f126dbe9451b98e0b1cf0549e0a9a075942b9a,0,2,0,0,4,10,0,0,614,543.92
351,9a80650d97ad0f00bece4b416a6d8a5bc912b590,0,1,0,0,77,0,0,3,2427,447.0
352,82901024c9f4013550d1e5e8a82513d803c4493d,0,3,0,0,112,14,0,2,8710,1465.84
353,863ac0c60597b3ca9131936df751796768cd11f5,2,1,0,0,0,0,0,0,4,809.18
354,baa84cb4a16c4ab4d118515d8faf689553d8a441,1,2,0,0,114,0,0,0,2959,975.85
355,9ad31220217bf1d697d429e4ab8c751f2cbea2c6,0,1,0,0,28,1,1,3,7480,834.05
356,ef5bb6f316cec3af6d3e8de0a7caa89c1b976e53,0,4,0,0,554,714,16,79,16484,2544.58
357,5af9719de39034761244823cdd77b45ca0fa6d2e,0,4,0,0,134,90,4,7,7432,1707.92
358,628124f7edd42e8a7c414d4b1deb43717b8360a7,0,1,0,0,74,0,0,1,1962,480.58
359,e411d3c61f8a8759dd73fefa60f6c1876a330208,0,2,0,0,19,14,0,1,8784,1140.17
360,cffa3a254e26f9101e9339a69671aed51b8c6735,0,11,0,0,799,775,13,177,28051,5677.97
361,2bf301a4dfbdb8bf275d79a26758d14bbc35af28,0,1,0,1,1,0,0,0,1570,887.02
362,3607d3e0db9bd4aea7c653c9c92698a36be23679,0,15,0,0,134,163,21,81,15246,5626.73
363,e1da900df86527dfa376e824bdc12f2e9f63b705,2,8,1,0,1018,204,7,95,23947,4707.31
364,cecc9e99ffc9386557d2e97ee24cdd49f6c8c4f7,1,1,0,0,9,451,1,0,245,692.24
365,495467870bb0ed4951d4e6a158080721032c9622,0,1,0,0,4,68,0,3,2555,472.44
366,21da84cfea2e93c9403c1c6bbb84c346f10d55f0,0,3,1,0,34,383,3,12,6261,1393.09
367,0c08836299d84beeb9d918708c82e09c7813f376,0,1,0,0,1,1,1,0,5594,686.46
368,c70e4fa9841998e92511133a9032e461bc7039eb,0,4,0,0,22,21,0,2,5136,1448.52
369,ab778e22e4051a9b31e4138d424d1d89f2c162ca,0,4,0,0,261,1672,4,16,3331,1511.45
370,8df7f797818e5e74c701598c9e1d5653c404cb1f,0,1,0,0,9,22,0,0,267,281.26
371,2eef957d3686ffadbb6b235aa9201b7c941cbbf0,0,18,0,0,2516,312,31,520,35601,8100.49
372,20ee89aa4c37e15c404ef3b8599508a70cad750d,0,2,0,0,51,19,3,5,14460,1720.5
373,eaa03f245b095b907f820323125cad63586de282,0,6,0,0,14,825,0,6,2834,1819.93
374,4aa78f4f281cef2acfa3109f4c52a2182cc4c200,0,1,0,0,48,0,0,5,1751,397.06
375,64842079e043034492ac0c36a4b062d58f7000a2,0,1,0,0,2,1,0,0,1798,389.44
376,a390d36ef546cd48cd4998f11bc043c6fcc752a8,0,2,0,0,39,0,0,10,14504,1571.52
377,8544e3d1f36e66a066986c771e57f86acdc9f8f0,0,2,0,0,55,201,0,1,6267,1009.23
378,4e03053213814690150f1613d158c88e5deb448e,0,15,1,0,124,268,0,9,19893,5245.74
379,8d5e1e702520f72566dcef5e7ab852ed03680759,0,3,0,0,109,106,1,27,10530,1630.25
380,595b75b10536279115292a841f4df8ebded5bba0,2,6,0,2,492,761,9,105,4743,3387.89
381,822ba8bc3ba3f472047b916c9809aa657ac450b0,0,5,0,0,304,31,1,8,11064,2277.22
382,3f3e2c575620d78c1df34b15a1c4815f16dfb1ee,0,1,0,0,292,141,3,157,2519,564.75
383,1eda3c24396baa2067d8a048fd98a6ac13785a55,0,1,0,0,12,7,0,7,2029,442.25
384,db289cb669d5a3c5c5db89543afb9a3082f9d713,0,5,1,0,1335,1633,30,981,17974,3285.67
385,b365b0bf619e43e2fb628311f855a183c71aa3b9,0,1,0,0,255,82,10,66,3029,596.01
386,bf4536f713120c489aa9f02e233617f59600c8c3,0,4,0,0,666,464,13,349,10311,2145.72
387,6c53f19fd4e794713c9dc97a9d18efc46794d3f0,0,1,0,0,98,35,1,4,2962,588.23
388,a7f415b7d2898ff9452d682c68f182046f2e9a41,1,0,0,0,0,0,0,0,0,236.33
389,64a2a3e505ed108f62eae66618128e86baf264cf,2,1,0,0,134,115,0,26,898,954.87
390,192e43828959bc081e6c2a68232d4a98d72a4cf5,0,22,1,0,1092,669,14,257,39108,9303.33
391,423fca2f16ef73c1e4bce7cf11660a510be1456e,0,2,0,0,46,34,0,53,4697,921.22
392,cb9d5865138a114afcaddc51522ee9f0f3f91477,0,0,37,0,0,0,0,0,0,1781.82
393,c37590cd99bc5995c73ca4f16dd4fe8bcc4505e6,0,2,0,0,124,44,1,70,6340,1255.61
394,6829ba8a01fde34d3606a108da13d5299c6b2824,0,1,0,0,12,1,1,2,2524,485.94
395,8b292ae202e2e6d7ee44b8f099539e1b70a37313,0,2,0,0,134,37,0,13,10058,1327.76
396,6061624031afa4c2fbf9ba68773deeb9128f4eed,0,2,0,0,127,1,1,2,14551,2114.23
397,8d0665881e97734b395e6dda26fea2abbb85f7eb,0,2,0,0,106,31,1,18,10269,1315.73
398,f4d0096a0624a49e4938e82823d666986306baaa,0,4,0,0,292,182,1,18,11070,1922.75
399,f328681e00d79703c99e661d4d3b603e6f5b8ef5,3,9,0,1,2468,935,21,467,11133,5058.31
400,359fdf6238f5cfc432f39aa9d65b5a7b3ef199ca,0,7,0,0,697,196,8,90,11477,3197.3
401,7e0dd33fb7b816b0f5dbac13157bd91a20d1f8ed,0,5,0,0,71,468,0,11,2583,1571.04
402,3d1b788109ea007d0c68d5dce9f967eef574ca13,1,10,0,0,722,138,2,12,5531,3583.32
403,2a543ce103d9cc7b36ad0b09d0751ab441b27433,0,1,0,0,8,0,0,1,7630,864.08
404,fc7351288ae2f11709a7500600808d6a8d29d31e,0,3,0,0,726,100,2,65,12731,2022.47
405,3dec8def1cf558dbc0518fec40cabd3705f09d8f,0,10,0,0,1340,547,42,336,17391,4592.03
406,0271ef616d35cf0d1ed79f0ac7242368c14f38b4,1,0,0,0,0,0,0,0,0,366.59
407,1a7c2fc882d311855517d8b25132f0600c30e716,0,3,0,2,508,268,16,134,1136,1546.92
408,be8ef48869f73a5a625897ce33ac617f5b51e88b,0,11,0,0,307,212,2,57,26195,5264.48
409,a55aa0c51752d62fb8eff9779e74e43c9fd5708b,0,1,0,0,22,30,0,2,818,347.22
410,fb9dc18b02c2c227638e2810679430ebd576c564,0,1,0,0,20,0,0,0,7731,809.41
411,a3aa3548c41a0862997631aa14aec7925b3fa3ed,0,1,0,0,29,66,3,4,3539,573.13
412,4400995ff81d4c8b6eb6267de77e038ef74419bb,0,3,0,0,133,84,1,7,7184,1373.73
413,9e2352ae39280d091678a2d777e295e9b06d19b5,0,0,1,0,0,0,0,0,0,43.23
414,5582a057456a1150a208dc441c2a4434f1f02c90,0,1,0,0,52,0,0,0,5737,671.78
415,b5ae8db868a2f79d2bc3af6799ac3a570a5f6f48,0,2,0,0,70,2,0,9,11312,1415.39
416,c32f6e31bd50103f47465aa58a3320fd49ce3e04,0,5,0,2,536,20,4,20,8181,2858.28
417,a6457d7c042a96ec4e807bcb2e7c73806a5cd78c,0,1,0,0,3,3,1,0,1009,380.21
418,c3bb630ef23429f66f271e44d19d371ed5cdbb00,0,1,0,0,1,74,0,0,3532,579.87
419,545a21579af875addc7ef248a30026f748db40fc,0,1,0,0,38,13,0,28,2037,456.07
420,d2c38ff650fce3d259f80b0cf354ba4bbfd6e2eb,0,1,0,0,1,1,1,0,3250,687.05
421,4a04330d7f303a75768cf0eda4949dcd8b8c3907,0,4,0,0,454,233,7,76,3930,1466.6
422,43841d04f059fc767360d98abce83ee59a557285,0,1,0,0,21,12,2,4,1705,655.0
423,390233511b52b92991f619fbe1c96cdc99b5d37e,0,4,0,0,84,48,0,20,2018,1275.77
424,1bc0a2a0a37e689685d1c69a29c24999890deaa0,0,1,0,0,3,0,0,2,2857,491.52
425,b58c15a6d75cee6bf73c1bc3bd24a63dd146e07f,0,4,0,0,407,389,5,30,5854,1783.8
426,132a6442602dc68281c6e08a4d0392daeffec1e5,0,2,0,0,495,184,0,44,4527,1039.61
427,542bff9b3bd59784d866bea89675e5015d21d7a2,0,3,0,0,262,7,2,26,14680,2247.02
428,00cd1d2ca3e99ec3dcd1ab670ef522c44f1fbde9,0,11,0,1,248,123,5,38,19585,4776.94
429,de39e81f3a68fedc185c9c53894e869fc42a39aa,0,2,0,0,685,201,1,188,9389,1463.49
430,1342ed9b5c11a286d114f18b912f73670ef310db,0,2,0,0,36,0,2,7,4715,847.39
431,76d4d811ebeb86b63efd08bde811cc4fac4fc45d,0,1,0,0,14,0,0,0,1178,346.97
432,d27aeca2e5be628e15ee07f2b14cdc9d5378f8a1,0,7,0,0,102,68,0,9,4833,2078.84
433,b3437875a64e38b232b400e8464f3ba08b252c9a,0,5,0,0,25,21,1,0,9813,2009.98
434,d5b1dfe30c20f697105a89124042ba11ea7e3657,0,1,0,0,2,34,0,0,292,282.41
435,3af4f2f2f56717ece1e6a7d78247156a10464b2c,0,6,0,0,56,168,0,13,5740,2105.76
436,d09a69762070ba960698f0284cd92afb2e2075f7,0,1,0,0,84,1,0,20,3577,560.52
437,b33ad41da317f24b6b578b32967ed7b763f70aa5,0,1,0,0,18,39,0,2,2497,486.4
438,ae97400be0dffe56c3f4263afa8fdc4a1dee382f,0,3,0,0,131,197,8,32,10628,1757.19
439,a3c07a40356829c4051bd8c0f155096efd0b6d09,0,1,0,0,0,0,0,0,1624,323.96
440,bcbcbc79f4817dc78dbf405f5337af9381d85d1c,0,7,0,0,630,83,9,88,13264,3236.57
441,acac3a8a952c3c4f397e323042b9af8f406ea098,0,5,0,0,572,990,11,44,8421,2151.55
442,1901b253653f424d15ad354f1d909534fca03289,0,1,0,0,77,4,1,7,7227,850.13
443,070112eef28c82b500ad7fa82cd06364a7de4e3c,0,1,0,0,0,1,0,0,150,254.3
444,3224f18ba7e8db44c1c18b8e59e31eda5bd9039e,0,2,0,0,115,11,2,5,15280,1693.58
445,94eba4e517687d29b974113351be9c3b313c89b3,0,3,0,0,176,62,3,25,9033,1515.74
446,1f93bb57083b4c85dd7ff12051f9b2f869fd99f9,0,3,0,0,129,85,1,4,18158,2143.56
447,20f56cc97dedfb52fd2169aa0bbfbcc23e14df70,0,1,0,0,100,2,0,2,2276,500.37
448,e157ffc9c60cdfc40db4f67a021383936025e235,0,3,0,0,417,52,1,10,11659,1675.53
449,6fe7bfb4815b7fdbcea68558a66d470dbba69ee5,0,2,0,0,149,4,0,9,6484,1027.28
450,b022dd6a5645948738fe036f5394b38e4f70629c,0,3,0,0,108,2,0,3,11187,1857.54
451,f3549073a7c80908139a12610d2616c0e1c470b0,0,1,0,0,34,0,0,0,3258,577.1
452,ffa8d836cd1193341220677fe74ee72bed483463,0,1,0,0,4,0,0,0,378,274.32
453,e652891ce1d43ede7f5a36f4bc8feb260d243cce,0,1,0,0,10,0,0,1,3292,494.01
454,36f0d36de99c5001b12626a366912e459827004b,0,17,2,0,879,1345,36,199,35369,7641.56
455,e60307ea31ab407c18dff465ab9c7fe840e8ba1b,0,1,0,0,2,2,0,0,76,265.98
456,5162324ef948ebd7c1db2735e9d1ebc1713b9476,0,1,0,0,11,0,0,0,1599,358.3
457,8c2399fee88efa07ccf53f901a465825de7337a0,0,3,0,0,815,78,1,4,1469,1085.53
458,e545586c0d295fb21b2222be3e255c030e8b5984,0,1,0,0,5,0,0,0,78,248.82
459,34f05ef4ae72ae99a877805b3a01d9230f1cf643,0,2,0,0,319,20,0,1,6310,1069.29
460,d37bbd20d1926e49bb415203dad4a3d8f897ce6f,0,1,0,0,2,1,0,1,3347,689.7
461,422c3ff6057f2fb90916ca514fcc30e4a453f993,1,0,0,0,0,0,0,0,0,394.89
462,fbd80780bf53876f75222d8352090a5329f648d3,0,2,0,0,172,0,0,0,3781,781.86
463,d136ccecaffad74a69b841ad1b2130f74da3ca65,0,3,0,0,98,1016,6,45,4261,1209.39
464,f656ae19230bdaf55348ceb760173b7d88b6b368,0,2,0,0,420,281,2,44,1583,772.52
465,d6522ebe2d343868284ebd6a8f6658055ca5864b,0,1,0,0,3,0,0,1,3330,495.96
466,d5f2595ceee450a92734bfcc9665a8a604cb5bbe,0,2,0,0,70,2,0,3,4237,847.49
467,5fe3fb7d0bc58ec70d4e213fc178a8eaafb286f7,0,1,0,0,596,34,2,20,164,430.13
468,f3b2cef9e06335b047903e2a76da6772d9924e63,0,9,0,0,510,595,3,31,12812,3391.52
469,a34a37985f43b9101a3921aa54b0e7b0e58ba377,0,2,0,0,117,99,5,50,7526,1245.08
470,4f88dbf419cfa96874b7e7c8859277b4d65ac787,0,2,0,0,9,1,0,10,2154,671.44
471,a44cb5bef8697eb3f9bfcf3605ebeb68fae86c17,0,1,0,0,4,0,0,1,1759,380.32
472,3d8fc40fbbb285aa42bbcb9b3508528bdbebd99d,0,1,0,0,181,39,1,22,7918,908.95
473,27f37b6365d13cb26b33109ba4924cd2bd69b513,0,2,0,0,64,30,0,8,3880,818.99
474,ec38a78ca8c45621b9c2d920d45edd1fdd9ab8c7,1,1,1,0,1,1,1,0,727,633.91
475,be3f1a6ea3b773fac90f11eb3537259feeb50421,0,4,0,0,1845,574,18,111,3533,1698.43
476,80843cd04dcf2bc2a7950945195289293df939f3,0,1,0,0,60,7,0,6,1475,407.74
477,440f7256eb272a3794552ab63b3dc433bcb9838b,0,1,0,0,305,2,2,11,6946,873.48
478,92f0ed2a2af2766f4efd7517f2f3b52e71aa1d36,0,1,0,0,339,117,7,53,435,415.91
479,16de09b3ad949b2f6b2b5e2a51fd2bbf3e4aca4c,0,1,0,0,35,30,0,12,1789,438.07
480,f84b20bdf5664bf968ec0f374f420e2d5f91121c,0,1,0,0,15,19,0,8,240,472.83
481,0330ea17c1b47df84d4c3020f297baebc27f7b88,0,1,0,0,0,0,0,0,7245,719.43
482,f8c8835c7df699bfb6bd99100e7fa55916393b85,1,1,0,0,324,107,10,86,1775,767.78
483,febd92015a0882dbf8a553e4a028df10585f50d9,0,1,0,0,10,2,0,2,7243,794.45
484,3b544ee93ccf94bc15504e761c988c7dbd4776ab,0,2,0,0,9,38,3,1,8936,1209.86
485,f08923b0d65074cda3c4e04b318be34d068ed1de,0,2,0,0,3479,221,42,675,36870,4572.89
486,a68ef955d136e7b24de271b9e1f079f725d042a8,0,2,0,0,149,5,0,2,2185,705.13
487,37b6f7e42e6f5132c9c916b0f6ab3f5ed2623cde,0,1,0,0,12,0,0,1,638,334.11
488,0a9f7e62f6927faef7f9ef813885c93327df7e67,0,2,0,0,316,2,0,3,2651,777.78
489,e4449cfc8f58b997765d1450e8e97f1c36927c97,0,3,0,0,230,19,2,29,5570,1288.52
490,809180eef2f86d7efab042487bb730de5668dfcb,0,2,0,0,98,0,0,6,15342,1633.12
491,5710476a73129e1498cca1c86333971aec707bc0,0,1,0,0,33,26,2,6,448,338.75
492,70e8c417d09319cd51880b8b72d1801c516d164c,1,7,0,0,1562,210,14,160,18054,3818.21
493,b3bdd512f35bd9a52d0aec18c4362b34cf250c73,0,5,0,0,428,348,11,144,23434,3222.69
494,92bd62bf589a7e2c24b6cda932ce1644744ccd0e,0,1,0,0,4,0,0,1,7262,777.19
495,165e2ed915e53ada83705fa456732b0287bfe91a,0,1,0,0,2,10,0,0,8218,874.62
496,4c86428312cfe1dc1200229a344342f92e1a16d0,0,1,0,0,7,2,0,0,8218,838.5
497,942c54cf565894e55c33f615f20db571754948fa,0,2,0,0,25,41,3,15,8906,1250.89
498,4f57d5b496c9e6dfee34246ea5e07eff7648e3b0,0,3,0,0,18,72,0,1,5296,1139.39
499,fa86731a5bc01ee63a650a072c7e19a8733679f3,0,3,0,0,2,139,0,0,9712,1423.47
500,f34578157ccd05c5e821f85872c522a85400888b,0,1,0,0,141,48,3,52,843,562.98
501,0c3bd478b32da8c469c91c3bf091c3571c37ad9e,0,3,0,0,135,0,0,1,4316,1094.97
502,6cab23c4a04acd76edc31b96b3c35ea5a113484d,0,2,0,0,100,249,3,14,4299,939.03
503,a28a8219cb720145c0e7bc0c1038a56abece9157,0,1,0,0,62,4,0,3,7262,821.3
504,7a33adc9745220b910568de04720e7a91f576e9f,0,1,0,0,0,0,0,1,8212,822.81
505,14160de524803cc36d6ca9a7865810cf81806c17,0,1,0,0,21,0,0,4,8212,929.35
506,c41834a778dc7d0c0b472af9a4401867505c6718,0,1,0,0,0,4,0,0,6050,757.82
507,0ce4989273f161df5670bd5b293d13ce7671d251,0,4,0,0,858,615,12,81,3205,1591.14
508,991dd0ee762ef6dca91793d43a4f05c236757f15,0,1,0,0,3,0,0,1,2515,435.07
509,daccae3d26235040ec35f452bec4334be159348c,1,0,0,0,0,0,0,0,0,502.02
510,e1ab934e5d80c32b63db7569f76b12375fe2a6f7,0,14,0,2,1328,38,2,117,36243,8513.29
511,e1f22ab39981e3478e36097d753418a10f889372,0,1,0,0,1,1,0,0,2709,447.47
512,78b53558b82d157a160faa98f065b947b07b42ff,0,4,0,0,965,293,10,477,22351,3062.38
513,aabc02c44b12963921eb8d01cd84c8dabe4425bf,0,1,0,0,0,64,0,0,3283,497.09
514,282810c65ea65671e6d346cb14ed11d901b3a0c8,0,2,0,0,28,2,0,0,10428,1288.41
515,1fb69ec11a9d1dbc72a70d0d6a078bb4d609b80e,0,2,0,0,33,7,3,3,3963,911.71
516,9460067fd85568f9eff7c57bb93aacfa01c9d6d0,0,1,0,0,17,0,0,4,6727,776.5
517,e30ed932bb10814527d16483059c6247cb9178b5,0,13,0,9,15613,2153,251,2726,43366,13471.49
518,fddd62e6c513fa576a648e0f270746aabca0044d,0,1,0,0,298,90,5,69,1481,656.72
519,462fe1e5dc76247cdfbfdb07c63a9a285a6c4069,18,10,0,0,909,131,1,159,33542,11829.6
520,6cb9d9ff7fa8ba9636d49eb42c105202f5ff3315,0,4,0,0,55,84,4,39,4502,1680.75
521,ed98d6bc25ef019d1f93e7ed7ef7314fe392f291,1,0,1,0,0,0,0,0,0,569.48
522,3e28fa30b7416cd46f95c6fcb215dc861c6ab9d9,0,3,0,0,349,24,0,26,11047,1651.67
523,90685d499c02bed3f5fcdcb4591d1a0832f559e4,0,1,0,0,21,0,0,0,1723,362.49
524,f277d7d3b0ceb67e306c1e11a863d50b1f8c53a0,0,11,0,0,331,214,0,74,32134,5350.01
