idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
267,58cf512a030e95d69dee238964b1871b3fbd3647,1,0,0,0,0,0,0,0,0,118.49
268,4214400d2f6bdbf306397fc6bb4aefb44abca3c1,0,1,0,0,26,20,0,1,828,185.35
269,d65987e8305e03190940844877c058060b5aaf42,0,1,0,0,0,8,5,5,658,196.14
270,8407e62f7880669a8754436b1d79fff42975529d,0,1,0,0,28,141,0,1,227,168.05
271,280162f4877b907b08a9b2fd12c0d0accf83ce14,0,1,0,0,5,0,0,0,133,152.7
272,8cab2b8266afb7470f841f4f6b6ecced3aa7f86a,0,2,0,0,51,1,14,4,217,213.81
273,8991eb7959947735449d300a60aaadb897c11ba2,0,9,0,5,372,55,6,3,1974,1135.06
274,4fe61effa7fb5716b35025f0596923deaabba818,0,1,0,0,0,0,0,0,129,95.47
275,17ee99288099d557f4bc89946b21fc8195c55005,0,1,0,0,0,0,0,0,129,94.57
276,51bda0a0a6a3795915a989f0d4350abd9ec48cc6,0,2,0,1,0,0,0,0,257,196.42
277,685217242d7c275a70acf6bf07f5465638a16e40,0,3,0,0,0,0,0,2,3032,420.19
278,08b7e51451e6d39e45ee0fbbff55d46b58957ff3,0,1,0,0,1,1,0,2,193,130.81
279,61f78ca936768aea56764dee2fdb21bd59ecdf0b,0,7,0,0,2,0,0,4,607,378.54
280,9b7c93bb3eb47b316903dcadc7c6b81dadc1197c,0,1,0,0,19,0,2,2,367,194.46
281,58cdf4f5ac219ab8b63a49e6fedbce691f365977,1,2,0,0,7,6,2,1,2165,399.55
282,f9d0dd5c9edcf51a1be73aec58ce7506fe24e578,0,4,0,0,0,0,0,0,0,162.76
283,caea869b1f25f6be65053c59d455e74d1e835d5d,0,1,0,0,2,0,0,0,489,150.83
284,965d7fafd7c95a2ece7e49e2a498d99065c11a64,9,24,8,0,117,54,47,113,8154,2533.72
285,f576f838cbd7c767f553df467d2c1a17fc63c2d8,2,2,0,0,35,23,1,0,855,317.58
286,eea43b9e04778129e871f09b095a4bd3a5639838,0,1,0,0,3,0,6,8,213,140.56
287,95984ecf9ce4d1ac7a4a744174ae19165e205336,0,4,0,0,5,0,6,3,1118,358.02
288,4a17b9443a7d258f72f0a0a64548d04a089170e7,1,0,0,0,0,0,0,0,0,123.24
289,620186cbbc6a8e5cd020d2ea9bed71bfb626c480,0,1,0,0,0,0,0,0,2044,272.95
290,696162fd1ed5d0073c39d0264891f886e5e97f6d,1,5,1,0,21,0,9,10,1114,487.98
291,7c0a82c7985e414c370879a553bcf49159bb03d0,0,1,0,0,0,0,0,0,391,139.38
292,97889f943400d22416b72d199dd972d719f4ad18,0,11,0,2,42,8,9,65,6380,1480.19
293,c7fd9280ba197722f9e2d1fb7175c65633121733,0,1,0,0,8,10,2,2,376,196.02
294,4177b73978c04c8e51316a2263e53ccf71d8e903,0,1,0,0,0,3,0,0,747,173.26
295,aa7577b01d3da7dd45e80f1f50cdb45bc062b8e1,0,2,0,1,2,0,6,6,167,283.03
296,1700a788ffd5368f4708ec1b342460df99d0ba56,4,4,0,1,17,0,1,5,965,753.36
297,fbdb24946051f7abc2d065217ef8c52e0cf3f16f,0,3,0,0,30,0,3,1,420,270.13
298,97ddbabce26108b1004ec7377e72a6caf4ee8e6a,0,1,0,0,53,23,0,0,43,122.35
299,8e4290091bbf9d4dfb01406d08987b5bffc15ad7,2,4,0,0,22,5,0,1,1062,532.3
300,4b8e1bda2d329604398ed199456aa6ae3cd8ffa3,0,3,0,0,33,32,9,7,440,334.04
301,909f555eb1d2aea34ae2c100517da43443aab9cb,0,9,0,2,138,56,6,7,2739,823.64
302,8087614ebe279575c9dd545f8b6ffa2622f35a6e,1,2,0,0,39,0,8,16,254,248.94
303,ac4dc2e964b5c817b3f5bb61e943200e384812b8,0,6,0,0,0,46,0,0,1664,443.82
304,cb85171e9caa8b401da544f84a65a3a560c35ad0,0,2,0,0,4,0,0,0,122,151.7
305,30349013843f997e30838aa4eede540691e0d805,0,1,0,0,36,24,2,0,628,189.63
306,7510b7326828387315a0336c6bfa293f384a4ad1,0,1,0,0,2,0,6,5,747,174.12
307,92b6d24f68e18b865c650914fafd2460b396afa9,0,2,0,0,4,0,0,1,1218,275.16
308,1ba71aaffb0286d7a4ffd603a8a825ebe23e888f,0,1,0,0,61,41,0,0,30,116.24
309,2a248dfc32e5061c1f80295f448ca525ade764c6,1,7,0,7,99,56,1,1,651,1087.85
310,fba63fd8aa7fa9fce9a1e1bf3cb72e21461173c7,0,3,0,1,59,26,10,16,343,319.17
311,ebee82e2c88ba591b89fdfb760c39ebb7abe8d64,0,3,0,0,10,2,6,5,305,236.59
312,9445738529b18106f988506477fbffbb76d4b317,1,2,0,0,18,0,0,3,315,223.39
313,b173a84b064b37d13c7201ee9103266f01bfbca8,0,1,0,0,7,0,1,3,664,193.38
314,4ff2991849d876bb85a871e618db469051aeb897,0,1,0,1,2,0,0,0,57,206.4
315,4a9d74927038a25b6ea7c725a773f7af0e3f9755,0,18,0,1,71,9,13,18,2746,1124.69
316,12899c27eabc7b89348317064265860c9d544e9b,0,4,0,0,96,20,3,4,1004,334.75
317,3fb4b1a4c7e9978533a2b67fc598c710d6cfeeae,0,9,0,0,126,32,30,23,3985,907.23
318,2200e5d9092d444de2909b54683632ffa4288183,0,6,0,0,55,6,1,1,2308,583.71
319,6346d9bce5ec48f953c97973a3adb824796aa204,0,1,0,0,4,0,0,9,377,140.78
320,a82d38c14c906e2070fdb92b0db4197127641233,0,6,0,0,92,4,7,17,3390,676.15
321,75a0a7c0fcdbc17f11cfa0312b6bc4d9e5a4b0ae,0,6,0,0,62,45,1,10,431,384.5
322,26205f9ffbc5e1f03d03d41c7297168b40750fc9,0,1,0,0,2,2,2,3,299,139.48
323,19eea554e3fafb46f39a37b7b1be0f20e09aa52e,2,5,0,2,219,173,3,13,1408,737.35
324,c47d34a8660923f6f6e21e91aa48ca5780c0ff9f,0,2,0,2,63,26,8,34,864,482.26
325,f9d45bc4bb84143f039e977b1f46960c8f89e3d8,3,8,1,0,160,3,7,11,2005,797.72
326,1dee42cf896280f4694c194e04b2dcdae5c188f5,1,3,0,1,30,6,21,30,950,473.68
327,e304dc91cda32da59266f64624c518ab130fbb0f,0,5,0,0,48,3,18,55,1456,419.1
328,8229bdd9b4b747180407978aaf2560f008cd2245,0,4,0,0,5,0,1,2,1840,345.31
329,da249778aec10e9db3a6ed80b0907a6d77cde92d,3,15,0,0,282,175,2,10,5299,1422.62
330,771c2182a58ff1baae7adbb0af57f1b51dd724e5,0,3,0,0,19,0,0,0,641,212.33
331,0bc8bdcfe25816577035080da45fbc467744a565,4,3,0,0,138,0,20,14,3820,815.16
332,9efde7b4967464041d6d8cb2c4e3d88271aafa07,0,2,0,1,15,3,0,0,396,288.55
333,7efb9640be26aabe3878310e82248a1b6b767a9a,0,23,0,17,270,19,57,111,5462,3676.5
334,f006efd4ae7ba0a6fbe94c9a8859f9808420cb5c,0,33,0,3,327,17,15,188,13023,3916.59
335,a8abd6b023e98903e9f200c36173f23a8022f907,1,49,0,4,166,23,12,29,12247,3767.45
336,d79bd50b2c78fb5f45d7728f0d5f6b8499e303a9,0,7,0,0,6,72,10,20,3227,800.23
337,555e7b649f7d4c335d5ab9c382bf271dd528fa8f,0,7,0,0,96,26,15,35,2711,823.67
338,185c56ffc2ca25901a805c9082561d2886e1b3e5,0,1,0,0,3,0,2,4,392,236.26
339,ca11b7fb04d074f248660674d55c0a253ce92469,1,0,0,0,0,0,0,0,0,217.57
340,0e717c8cd438dc5d07286cffded2991db43977ac,0,1,0,0,0,0,0,0,1011,258.4
341,b2661b18cbc4a4520cf752c6ec3f66dd2f07f103,0,2,0,0,50,45,0,7,2908,453.51
342,7e8aa70c09aa469ca116a045f43029d31b984c6e,0,8,0,0,54,3,6,6,1295,718.73
343,6ea0d84fdc1b158900b629020a6ae1b8061afc02,0,17,0,0,52,97,64,97,5616,1465.7
344,a4ae3d8ab4120bf282087e05930360f2749f1b68,1,15,0,1,187,48,88,90,5232,1789.94
345,7f70913d6dd9eb5a09b9db3658134d852c6a319f,1,0,0,0,0,0,0,0,0,138.66
346,5f03eaffc2e0cfa9c6ce01ee2eb12982b98b612c,0,22,0,0,27,11,17,52,6835,1682.1
347,ccef6ec440420e421cbe9f0f1e240095565a0c19,1,2,0,0,0,0,0,1,595,293.45
348,d06998688780301e50b51b2bb3b56609077d3919,0,3,0,0,0,0,0,0,446,224.35
349,d562a4d3e3c859a2d65ca6e3027d0d5999057ddd,0,1,0,0,0,3,0,0,410,134.42
350,0cfafce7d98a80b8c95a973837f54859dc4c48b6,0,2,0,1,22,0,0,1,289,308.81
351,08ecb7948f0543a9754ecc61b5ece60d671c891d,0,1,0,0,2,0,2,1,337,194.07
352,cafa24810ea1be530608f25eba93278f89f56b2f,0,1,0,0,0,6,0,0,177,113.81
353,bde3002a1bb9ca11684e36a99b9f32c884d9a477,0,3,0,0,7,22,28,30,1504,465.51
354,c3089e5d9099cf42b77f0891beedf5c36e972d20,0,1,0,0,3,0,0,0,410,135.69
355,f8c8658f4d04878143b8857de26d0af2ea58a52d,0,1,0,0,102,81,9,0,734,270.87
356,a8d54fc2ac83487deb182b984bb81dd4be03ed3c,0,8,0,0,82,39,32,53,2604,1121.8
357,7fcc236602668c4dc7e98c3781f68976fcc692e7,0,2,0,0,89,55,5,6,374,356.07
358,4be1688c53f9b6ee23dbf5c05ef0b5c762c8b629,1,1,0,0,3,0,2,5,52,370.61
359,49301bd34ad3429a66945c2eda6f11ba74f46e8e,0,7,0,0,63,110,9,10,2258,841.42
360,bac9fe1fc376045d0108c7e1a2d03227ca5a6b8a,0,9,0,0,160,327,61,146,4440,1508.86
361,8aceffb189d62a55b0b75d6e8abd2b135a5d9ccf,0,7,0,0,77,53,3,4,2271,863.28
362,dfe57e0b1a2006f95009bc8645380e14c1962ab8,2,0,1,0,0,0,0,0,0,261.58
363,c979e30875b84c13c1c498a48eb71a67592f336a,3,3,0,3,9,0,0,0,466,1025.04
364,1f7016c51bf1bd5f4ea6c4f825a921cd93a772a9,1,8,0,1,21,0,1,8,1381,694.05
365,cf4769bf7045148409d56dc514f9dad3117c1446,0,3,0,3,25,0,0,0,74,427.67
366,946eac3dac02b8a84a9ae91ac7482b4224d0728b,0,13,0,0,485,89,6,6,2392,1052.44
367,85b585622af71710b4774b27d8c43b88bb885056,0,4,0,0,0,3,3,6,2290,493.89
368,c5109a40735d0d1e6dfc616093c28a3ab8e55e36,0,1,0,0,0,0,0,0,143,116.03
369,2b15b06066855dc81ab9b6cac7cdd098ba8d7f42,1,7,0,0,30,16,2,13,4311,2554.81
370,6f7c544054d7b5336c944a9e0284dac65cb375a1,0,1,0,0,0,0,0,0,386,137.54
371,7059fe31177295fb998929133e13d9743b742082,0,1,0,0,0,0,0,0,951,171.04
372,a90afb2efdbcaf069f31302b9494242add5220ea,1,3,0,0,56,21,14,17,1957,539.85
373,83fbe55d45b59f4eabea8f67a61993a8c03f00b7,0,2,0,0,65,58,6,18,107,228.51
374,6224f4e8d067229045ecc5c87d2d90a48c80fc2f,0,2,0,0,0,0,0,0,3130,408.73
375,1b11579566d7adb9f5af69ca7cce57c80e1bd882,0,2,0,0,55,2,7,31,1657,549.45
376,7dac1b45f52f6b2eb95b31ca2677ebc453c45df1,1,0,0,0,0,0,0,0,0,805.49
377,d339f9084c8f406dea1634b5a0f0f066dbacc8d2,0,1,0,0,15,0,32,49,280,547.3
378,e38e14bb78148f6fea74eb59624389a334c2cfa2,1,2,0,0,2,0,0,4,685,2158.96
379,d6bdb81aaa5e006b085342fe8296a860a6517f2f,1,1,0,0,0,0,0,0,108,1733.36
380,fe783834ee8b7f8648709bf44988453743abd84f,0,9,0,0,54,77,3,3,2459,3070.66
381,e123e66296133e94b3e97c683632d0beb991dcc3,0,2,0,0,23,14,1,2,963,439.35
382,007e1bbbfd56b346264e7486898bd1fc34304546,0,2,0,0,2,0,0,8,360,580.67
383,ec55bfb115ca0583803fd45e5dbd8dd1db12094f,0,9,0,1,7,1,6,15,2012,796.61
384,3041fc579274057b21026c30fb82aab5eb5a5330,0,4,0,0,10,2,3,9,573,361.97
385,6ebe4bc0a9f476a38e9e17238e61901e26e88ab2,0,9,0,0,60,0,0,0,2587,708.95
386,1305c57e62d0950c28c7700dee95ae54942d3557,0,2,0,0,62,2,5,14,675,260.84
387,20e04630b90328c9c0ff46ca9a4964a6cb164e25,0,4,0,1,16,313,11,17,3544,851.42
388,3a480d9739d26c99fc8c3776a0fa1669a5232f97,3,0,0,0,0,0,0,0,0,2017.5
389,c9cb2f754956b43b1f1ac62bb37116f0448861bf,0,1,0,0,0,0,0,0,2311,381.62
390,18257c82440e9ee03de414043f9f9acbb93a3730,0,1,0,0,2,0,0,0,221,313.16
391,00bc39b639dc173f7f76a56ae0f6626b0e3562ee,0,1,0,0,2,5,2,3,65,404.22
392,371e63877d69269ca4d7ac7ccd5ca3df62661548,0,6,0,0,100,69,13,8,2460,2180.6
393,15ce625e5f269cfe06803c54d21d5dff46ab5425,0,1,0,0,0,0,0,0,67,94.64
394,82883e2f2439fd81ba91f71a4c3bc10c05231613,0,4,0,0,63,57,0,0,1173,1496.63
395,7fe0a7bc75eedee490cb345e09e7aaa81444e6a8,0,1,0,0,0,0,0,0,687,984.27
396,0ec28751340d195ed0fe1561199692a6140cb5c9,0,4,0,0,64,10,2,2,1595,1414.63
397,267b796f6eb21a0119e6b4aebb57a08dfb54d351,0,1,0,0,5,0,1,0,196,148.14
398,8f441792333c284ef1413a49be32dcc705ab1b18,0,1,0,0,0,0,0,0,937,291.53
399,e7acc5e8429160177a8cb1be06be72af8633c722,0,1,0,0,21,1,0,4,98,260.28
400,2cf74e2cc92751ad4cc0c6e3f6766df449b81e42,0,3,0,0,48,2,15,31,1472,554.25
401,be31fd05dae345e62772ecc235f14f3f59c37e04,0,2,0,0,4,0,0,1,126,200.61
402,a454f55f4df9e3e94a7b0c857e22a2c35d4050f2,0,4,0,0,36,0,14,22,1695,462.2
403,d07d26b25807d4bf7fa483a51903c3dbe578af2e,0,1,0,0,30,0,6,20,2311,332.22
404,346018385fac75c0e3a307da3b58a2a588a7649a,1,0,0,0,0,0,0,0,0,132.78
405,235c0210d133064007f5b6f7881de33d09bdf831,0,5,0,0,55,17,28,49,3656,762.16
406,92e59d3f6223d7dcf5f8396751363fe091334c64,0,2,0,0,11,3,1,6,875,243.24
407,5c29ecafd720b169d3111af96b04c51a6387c8ef,0,9,0,0,260,96,25,96,4559,1168.04
408,33a70ab9373be101a74c21a571e9fdc811025a5f,0,1,0,0,3,0,6,17,484,153.11
409,a5e5a628ab8822fff9e99538b75f5cdb67939270,0,1,0,0,0,0,0,0,487,121.29
410,6bde63346c7fae462fff59c95234880c54d10718,0,6,0,1,15,0,1,5,3780,696.15
411,101b53b4d1440dd8b12de231f9690e997df4ac2e,18,7,0,0,8,10,0,23,1234,2414.13
412,54ad166ddcea0aa0ab5cacf10ad3b00912792e04,0,2,0,0,0,0,0,0,153,161.42
413,2997592f66e28f7f241e64ad3486683208c7a593,0,2,0,0,6,0,0,0,1540,357.47
414,8cdfbde997ad8ac998ea953a031dbfbd4870ff0b,0,3,0,0,8,0,15,34,120,228.53
415,b8833316b59b55dd6a385ea64b3012212450abab,2,28,1,3,139,363,36,33,8707,3123.97
416,b51419e49c3c871135cc19188c77175a8f59b5b9,0,2,0,0,2,0,2,1,106,282.85
417,6b7f2978720d35a453739f5ec38f3abecac6695b,0,1,0,0,0,0,0,0,296,130.1
418,3c4df0f131ef4ae4929b05543d5fca3554d69370,0,3,0,0,18,0,0,3,409,271.5
419,1aed5bbfd5386e3f7b9ed4aca7f8c4509ef404a7,0,2,0,0,9,7,0,0,591,200.4
420,70102947fe88793280b6d1e8d711c63774362eef,0,24,0,1,81,220,85,173,9441,2955.75
421,9be7c9d2d159113a459362e2253c7951695fd62c,1,19,0,1,729,182,31,53,6027,2158.08
422,4db434cca9408eb3fcaece03021b3412dd864d48,1,10,0,1,161,44,17,11,2888,1202.6
423,ce0b79d2929189fa21a8ebf0224357348d1e96e6,1,12,0,0,355,222,11,38,6852,1579.09
424,a1e384e186f5c6f075cec709f71eec5ae0ced9b7,0,3,0,0,15,3,11,11,2077,537.99
425,d319f552aabbdc5b1a831296bd53b6e61357fe2d,0,1,0,0,2,0,0,3,924,205.69
426,97f9e06fbda472dd5d11997b7007abf706e780b7,0,3,0,0,10,2,0,2,1681,355.98
427,e89d133139020f541473aa1ce10ef9ffcbf6aca8,0,1,0,0,5,0,0,5,926,224.49
428,b0d79e783431909b891472f54bc439c781e2299e,1,3,0,0,30,25,0,1,1747,528.44
429,f77e61035fd0b37eee21e3563e98d7d59d2ddd77,0,33,0,1,283,94,46,64,10553,3097.66
430,bdc30166caaf41b308754c547c2e0f4b8e1ff52d,0,3,0,0,7,3,5,12,1494,407.18
431,7705f0695246359365385446bfe2d4fbb378ba69,0,4,0,0,25,2,0,12,1958,563.32
432,890300be1fa6771eba8049fe88d7c0ab41182bc3,0,14,0,2,40,108,15,35,3737,1526.81
433,59abf3fab689d41a7e545e01a206830b4a1b2218,0,7,0,1,9,15,1,6,2899,823.03
434,b93103fd25b8304f1435f8bd01c1871c21b4e015,1,19,0,0,85,63,19,45,6452,1739.8
435,20fb7226f031eb781a7f33012918b26aca58343a,0,6,0,0,1,3,0,1,2773,598.46
436,504bbe1bd8e8be4d5f7f85ed09144f14810b90c6,0,1,0,0,2,0,0,1,957,471.4
437,71d3f0daf57d8223e2e9f1c63aa1ec5c2d282459,0,2,0,0,1,20,0,4,435,207.73
438,e86a3b124df7690c7621e1e570e11beaad17f380,0,5,0,0,3,0,0,5,416,249.22
439,4a1b79120aad171abed52d8adaa21ecc1e4b962a,0,1,0,0,0,2,0,1,957,254.24
440,438f1302c8ab00f87ae74ebd5fe373b891ff8d75,2,6,0,0,144,28,33,43,1784,832.5
441,c3cd6829411b860f9abcc0a8b4686f071aaa27c6,0,4,0,0,78,35,4,17,1685,517.97
442,051f8a125ed2f560bb3f284b173ad60736ac88e9,0,1,0,0,0,0,2,2,1041,193.44
443,54c30882846c473830b36809635f2790f5be9ca3,0,14,0,0,93,101,27,19,4738,1350.78
444,1bc865efae300fdf09a477bbcfb8a11b27700f87,0,18,0,1,61,30,20,10,7462,1570.01
445,75bff7748f3fee6a470258ff59bb6ee9d7ddda2b,0,14,0,0,60,32,35,119,2573,978.8
446,7ab4ec2c987b4a9c9fa60970237ec3a5b88a3c2a,0,13,0,0,30,13,1,7,2806,779.72
447,acae627048f42b05e441d5c0301d46f713e91c6c,0,5,0,0,35,22,4,0,1947,505.53
448,a55abc0c3d82356b1c4af0c0d077ab43aa64bdd3,0,1,0,0,3,2,0,1,21,122.37
449,76da6ab06ba04bb5590c131f03e7dbfcf542545b,0,2,0,0,10,6,0,4,1329,268.89
450,859c9a13f976c51289482155d7e347ec25b2cdc4,0,4,0,0,82,66,22,67,2310,511.2
451,aa51032ef82d5f065dc3aecc53b81931594a262f,0,22,1,0,174,141,24,54,3951,1393.92
452,b307a0cfbd221c5943c670f5657a4e28f1c06d3e,1,8,0,0,19,2,8,23,2174,674.78
453,4124a96b42f9c01d846ab75202580b7e28a7bd9e,1,5,0,0,140,30,40,49,2990,679.62
454,1db9efb2a3ca784fac34e431e5899f538b864f34,0,4,0,0,62,78,14,45,2316,447.83
455,18638c20554654eb857e54eceab278454d359e54,2,6,0,0,107,399,10,34,2751,930.35
456,c28dba273456fb1cd723e656ff89b7c0bd5762e3,0,3,0,0,4,0,0,0,2717,426.23
457,c44031a8282c0f7bc8140f602e24ce3aff7651d5,2,5,2,0,131,131,0,0,1881,793.85
458,2d009e3c0137791088259924bf44eb7407f1c209,0,6,0,0,27,4,3,5,2342,706.38
459,415c3358158c1e13b4c179eb37669aef95879924,1,0,0,0,0,0,0,0,0,128.18
460,366d6b2d57b58dc3ee4ffc667b5413ede0e5254b,0,2,0,0,0,16,0,0,587,231.32
461,fa696239485528e422011e76f1bc9e6defc318da,0,2,0,0,22,3,13,25,866,327.53
462,dfd7eb060462a893c4e374227376558d38f4957b,0,16,0,0,106,21,43,25,4746,1480.56
463,4960d3ee5248d0ab08cdf2491697320c52633294,0,2,0,0,2,1,0,11,1164,274.23
464,8e566ca40b45178afe77e8e4366eec06d0d8e45a,0,2,0,0,6,5,8,32,232,203.7
465,90f54a5f60bfc480a9ba2de07f8ca2a396184236,0,1,0,0,0,0,2,0,48,100.71
466,a8b55b334d08845d2d1637ec7f8379e58fa4d352,0,9,0,1,177,65,0,1,1871,735.43
467,8dac34a246bbb010e8789a0251ba7896b71d95ad,0,4,0,0,31,2,2,6,2703,495.35
468,b000457716b0e8831ea30e9340193bcd7309c74a,0,9,0,0,146,48,5,22,3339,874.43
469,73406c782bae6cf0524d222f84611e175ca7087d,1,3,0,1,87,138,24,35,781,552.52
470,c10ba8f02c34de23b520303d2907d96d5d2a8a52,0,4,0,1,33,14,10,6,1442,467.42
471,37ef56a44cf74dd3c0991a8bc0ed6690ffc7387a,0,1,0,0,1,4,1,2,654,184.71
472,85707792f73ad184b2776d0c48a9cf16e468847a,0,2,0,0,4,2,0,4,307,209.02
473,1c01a086f3d90c34e5c935ced8dcf4a943e1685d,0,4,0,0,17,2,8,10,936,366.2
474,e33cd95cfc6f01bdd3e9b23c4ceb1ba607497b1b,1,4,0,0,31,24,14,9,2537,628.39
475,33b19ccf943268fb098cb7ec655fa486c2955b81,0,4,0,0,6,3,0,6,1068,399.21
476,83e892e3862a94bc39ac5acc2886b2af04c67cb6,2,2,0,0,55,13,1,1,188,399.56
477,35b0167a691a5f539ef06b348226c81044aae9a4,0,1,0,0,0,0,0,0,119,123.6
478,b75e5bdc47171c167fa7393cb371b9277c76401c,0,5,0,0,1,5,3,6,2840,591.01
479,8fef36ee87a423657c90b157b68f0d0341c8cbcc,0,1,0,0,41,1,4,15,644,184.55
480,a61d5e539e3754bd2fc7bfe013d23114ad77869b,0,2,0,0,0,1,4,5,227,236.37
481,68f980b0be53e0f7bd07c389453bd1046fd56f71,0,1,0,0,5,2,1,3,1109,234.91
482,c437b270857f731994ff0fb7314b61e147be7489,0,1,0,0,1,0,0,0,31,103.49
483,0a308c704126430263b5ed6f9b84494df59ae61b,0,10,0,0,47,16,4,15,3387,864.9
484,e88a4df1a70c1abb566bc76f0a787a449f7c6769,0,4,0,0,30,0,0,7,1892,444.12
485,6290561e94d88ac5e4f391fa283b22e808c4ae7c,0,6,0,0,21,24,3,15,3958,727.1
486,6dccc155cd7eb70bbc287f8e7231c14e6378ca25,0,2,0,0,8,0,3,14,586,250.93
487,9f7556d62e20bc1508df02825aeb0abb8a9a5045,0,2,0,0,0,2,0,0,779,244.48
488,8910dcb1666beff50f08b3d9aa22b5790b2843ba,0,4,0,0,23,18,3,18,1361,352.54
489,f4f94920c91cca38e897e332a9502d2f4595dc4f,0,2,0,0,41,2,12,23,783,243.86
490,e83e7100060fb68239b0f6f09675f1a331fd14d2,0,6,0,0,15,5,0,7,3125,689.18
491,7f1743bf1d0a80eee4c632428ff1256ee0536b56,0,5,0,0,37,37,23,31,2152,583.34
492,eb4c494005f4025bee8704eed5b311d8be0d16e7,0,6,0,0,11,9,6,15,2276,509.24
493,b15247cd1660e119f8da94973490e74338c971a1,0,3,0,0,76,0,6,12,373,236.67
494,238a6029fdd3e420bb04a712d8a79f49bd168f5c,1,7,0,0,37,14,4,14,4701,855.98
495,7868563b0d9dff27cecdda0156f1f1ba846cf106,0,1,0,0,13,2,10,43,382,168.51
496,e23232fc769832ae374759ebfbd320dcbe270aa1,1,7,0,0,7,20,5,7,3548,700.31
497,351c209da2655ec36a8c769aadb16129197a2f8f,0,5,0,0,0,0,0,2,1365,315.38
498,cf7bee3a0c3e06f91f561501cb6d81af3499d72e,2,7,0,0,48,2,33,67,6217,1044.37
499,9a9fb25105ebabceb457ff3858f55c41c03e6e3a,0,2,0,0,20,0,0,0,286,145.49
500,d089784bcd298bf3479b47fa59572713d4f4c408,0,9,0,0,56,90,4,2,2738,829.77
501,4ee28a0b354aaeb27dbe2487644b0d240360a66e,1,4,0,0,18,0,2,3,3312,582.23
502,108fd808c54c81d5d515e1974d7f5d16a03a4846,0,14,0,0,15,6,8,24,2891,798.58
503,ef416f369848e352e4fa72a9c2f827bad286a1da,1,11,0,0,60,4,9,33,3422,955.25
504,623f5a2160c8015c778637893552944994f48da3,0,1,0,0,0,1,0,1,651,262.04
505,c5ebb21235bbc902d8785081ae319f7c6e43024f,0,0,1,0,0,0,0,0,0,149.5
506,5749f5dba304e5ca8e35f72796ecdacb1107a6bc,3,23,0,0,35,328,14,14,10150,1973.96
507,7b98dd4a6ae571e7b9a5ab9b0fc0156ed10b07ec,0,1,0,0,2,6,4,1,314,152.99
508,6cb72ce358be56b9f2bc1c0c202621a14d788913,0,2,0,0,0,0,0,1,398,162.45
509,5b5a023f8a5907c65a59a462b76123698f7bb976,0,8,0,0,97,6,31,52,4878,953.52
510,131373edbbf94d395b1f0da94b0f427a670b140f,0,2,0,0,0,0,0,0,1253,219.81
511,700fbe13501521ddc2c11022b04e8c898157949d,1,16,0,0,100,11,33,90,7614,1578.26
512,baeb2599be89f481d3d40d73bab08a5bd06289ab,2,29,1,0,101,396,37,28,9145,2192.32
513,a939e31fa4fcafcaec8e2656a1f664ce027d693b,0,11,0,0,126,5,2,14,3898,956.08
514,9a6ca7387877e10899a9b79e9495e449acf07bce,0,3,0,0,17,0,0,0,410,250.31
515,af12e1fc61a3a6d881069619402a765aae7d6d22,0,1,0,0,0,0,0,0,163,109.34
516,b04b3c3903a8dc8151f74cdf3f3ae67e80705b96,0,3,0,0,0,1,0,0,647,237.41
517,6c270423fd315437e0f02d4539f655c86dc3a42c,0,1,0,0,0,21,24,76,354,174.19
518,2caa34cdc63b6f308d15eb27fdb8aff1c5138b14,0,2,0,0,0,0,0,0,367,150.59
519,87079fcabb265a77bfd3076aeb7d632e7cfc78d7,0,1,0,0,8,0,8,4,1147,235.62
520,e76010a68db7122b0b3233b882222812de2bb9e0,0,1,0,1,0,0,0,0,146,259.02
521,36f83b5c89fbd1d799af28a4b5faeb7184c5cdd6,0,1,0,0,0,0,0,0,1132,203.34
522,0048780c58472790428eb0ef569855988da60943,0,1,0,0,0,0,0,0,118,97.94
523,7e3aa60fd57937234cadda26edf473d6ead367b4,0,1,0,0,1,0,0,2,258,142.53
524,a31cd4f6917ec95bcb6f83d55235a1e0ea322a4a,1,7,0,0,477,907,45,134,2899,1114.13
525,b625cded656c92efa35647f9053e031ce0c7388e,0,4,0,0,12,15,0,0,1415,320.04
526,3ba981fd9d2183a72b6d9d993b73c44cd2bf50af,0,1,0,0,4,4,0,0,647,171.85
527,acb457d120872620dd2711123e05ccac59fddc0d,0,1,0,1,179,317,0,0,2,261.57
528,deecf370f8d493b8a7b675640b7b89743a47682b,0,1,0,0,0,22,2,7,527,221.21
529,609713e729240c4946d118b76eabfa05e4ca3be4,0,1,0,0,600,309,19,45,563,325.27
530,185a4a67f4ff90a684b41f1f174e0de30e868bd6,0,3,0,0,30,65,10,18,413,229.64
531,e6b1c70014ee9d8a3bea43057bf680823f1aa94c,0,72,0,5,1033,1550,183,266,17276,5401.19
532,0de9fbb39ef076022c5c2c387c47effb9c062a0d,0,1,0,0,0,0,0,0,128,108.83
533,4e9bd4315eef25a90562cb9cb63786798f270be0,0,1,0,0,0,0,0,0,128,101.31
534,e4474ba3eb5048753f8c8b7626c1509e36bd0983,0,20,0,0,164,95,94,216,3726,1462.74
535,f691fb7c70234e37f90e44b542058f5d859c7aeb,0,20,0,0,22,169,88,185,3721,1317.39
