idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
511,a90908d7213c3fda5d0ac9e8f96c7a8bde458741,0,3,0,2,39,5,0,14,203,284.25
512,109b0807fce6453b7543c68069f30b7cece0f20e,1,4,0,1,53,2,0,7,247,286.83
513,f0301cdfa4ba498f1a4725c7eee41823fad7fcd6,5,1,0,0,0,0,0,0,231,288.67
514,23922ae488fc63b50d87524421cd93c3dba3024c,0,1,0,0,3,0,0,3,341,122.21
515,1020b79871b5b09b9fdaf5876d377d4e3300edfa,6,1,0,0,1,0,0,0,231,407.18
516,d4a2ab430de8eb228ee48b2a04932ed75e1f9826,2,6,0,2,22,3,0,21,591,427.84
517,8045d70829c1f9e5c0a151f620edda19425d727f,0,8,0,3,3,0,0,3,925,486.7
518,7599efb54e2941f097473db0b0b3c79b9af98099,0,1,0,0,0,0,0,0,341,83.74
519,052524956357a1d6c616bf0c7bfa2bf805d30daf,0,4,0,0,9,1,0,3,280,188.97
520,1bc5e8df922aff6332c9b5365f71944ca063fd01,6,1,0,0,0,0,0,0,232,385.3
521,6a894b09fbc599286df4db49993056b77b6bb6f6,0,2,0,0,8,0,0,7,188,139.09
522,d0a30435414726e7fa6d8b8e106e4b6ddb46da67,0,9,0,3,84,11,0,24,1061,621.15
523,3bd2b2122acc0920c98627e147f3893898833889,0,2,0,0,17,7,0,1,489,147.07
524,e9a00d65c9eee22d738a5a680e5877387cdc74f3,0,3,0,0,5,3,0,5,558,202.64
525,c46d8a01030e7d1ca41320cf4467a706f46167e5,0,2,3,0,33,30,0,3,107,139.19
526,db418bbe215d2569075b093640f25e8cb63086d4,2,1,0,0,7,10,0,0,226,200.43
527,e32df9c4f04b918b171031a72c0dd05ce425b2ec,0,1,0,0,10,7,0,0,226,98.86
528,e3f57d1a685cb67910c114b3ff1f893bf8ebbdb9,2,1,0,0,2,0,0,0,236,192.49
529,b71f04eb97d4c924f754b0ba7cc666dc09cefc55,3,2,0,0,0,0,0,0,101,257.1
530,b9583c6e0965966ce9b9b23c40997948a8737316,4,1,0,0,0,0,0,0,238,290.43
531,3a42a28b01f9a3faf88b5a82b2901af8fc4a16a5,2,5,0,1,38,24,0,22,774,398.34
532,67f7f3e403bdaa84b75f72241c418842fcc13696,0,1,0,0,8,2,0,0,259,89.1
533,2d0fc518e773225c3c210baf4a92ea84e78df019,0,2,0,1,42,41,0,0,241,196.66
534,f04425bc99866c7386533103c403adcfafb08ea9,2,1,0,0,0,0,0,0,228,193.45
535,8ade54ee126c020607393ccd1af9713af8a975f2,0,5,0,5,436,6,0,0,4690,1717.02
536,addc12866d57a2b58d2b7638d83e53f5cc14029d,0,1,1,0,0,0,0,0,45,82.35
537,d7ef38d485b315707d826ee54ee609597430d068,1,1,0,1,11,6,0,5,30,162.2
538,3bc145f043a61d7ba0c07299fcb001c424afe8d9,0,2,0,0,5,0,0,4,366,136.1
539,014696197be71ff1186e3075b3e2f25cffbaccd7,0,4,0,1,40,0,0,4,625,261.01
540,ee8f64b2728d9de746172f30e924aa952c3fdafa,0,2,0,1,2,25,0,0,356,190.01
541,d5ab911bf4419fa7c6f38945c6c8ad4946f8abf6,2,1,0,0,12,0,0,1,265,186.95
542,bd5be5092a29a0582de28b39e42469f880d241bf,0,1,0,0,1,0,0,11,180,76.89
543,dd3f08e4a71c354f9cd3a1cd1524d5d51ae6571f,0,6,0,0,22,0,0,28,685,310.77
544,7f7a7c41af7df8fa784c7c83d581d0c1c1724d67,0,4,0,0,34,0,0,1,479,236.73
545,4818f07ada85c3512d71aee1a9eb6be58e6909f0,1,3,0,1,3,0,0,2,77,209.54
546,703b47f79bc5b889199fb6dbaac559aed74df0e1,5,5,2,0,11,4,0,6,705,473.68
547,5bfcf33a45949b635c96b9c850e291837cd227fb,2,2,0,2,21,0,0,17,152,617.61
548,5de01c6800466ee6ab5de7d714461c287df13513,0,4,0,0,21,73,0,11,569,216.36
549,754c55ec4aa5475014b7ae24dc866fe072728182,2,3,0,0,10,26,0,14,526,295.81
550,a849b4b3b7f19f6fd1a798953d9e4fdd514c8d04,0,3,0,0,4,5,0,0,13,129.44
551,b4b4f5521a57fd3b0902b5e3ab0e228c10b8bac5,0,1,0,0,3,0,0,1,338,97.51
552,cd486ef3cacd42c0e25496cc93dc10a51bb1ac28,0,2,0,0,1,0,0,0,33,88.69
553,78c2219243d1741dff95c46926344993fe9a760c,0,2,0,0,23,0,0,0,178,113.99
554,a731b815e12a202fdeaa35dbaa471d023de25773,0,2,0,0,2,0,0,0,404,138.85
555,7811b1ddafe83b664478ca02c9cd641db57ba21c,0,1,0,0,0,1,0,4,296,96.37
556,ca67374c2b0fe26f6bc6992910bb11d5658258e0,0,2,0,0,64,16,0,5,176,142.99
557,c1bb5cb55751ff27e3cb89145aed076c8df06556,0,1,0,0,1,0,0,0,32,60.93
558,81bafe8eeed65818553fba4dba17a26193cb590e,0,2,0,1,0,0,0,0,119,131.91
559,2ba4b38fb01dd3796888d5e6cbb40cb8fae90f79,0,1,0,0,0,0,0,0,18,56.36
560,47df1cd1de5555ed373d8699d62ab3069a0ab890,1,5,0,1,89,15,0,7,570,403.32
561,4b8512bcf9179831624ed45fc5b7dd1a661f64d4,0,3,0,0,33,12,0,0,450,167.54
562,d67413b578088b11cc93a83d0211e6c9499cedf0,0,3,0,0,0,0,0,0,96,93.15
563,baab124cf310545cbc6cf0b4e29b4f20b54d4f48,0,2,0,0,12,0,0,0,173,142.55
564,86a1a199453b3c347e2b4e731463fea1bc5940bd,0,6,0,4,46,0,0,5,657,459.24
565,fa40d567f0915c6372bd1792c776d485a129fd26,0,4,0,0,29,8,0,0,489,210.13
566,070e0815854d314d0d12eff8db77242d11fa8a0c,0,2,0,0,45,0,0,7,370,159.41
567,27b7ad52b6bf8f18643e8b58d16fcab3d709eb1c,0,3,0,0,6,5,0,0,412,166.72
568,fd2a28853ec83da975fdffba6f2a5ca198126d4d,0,2,0,1,14,0,0,1,60,170.29
569,cd0010d69be4e58ca5c92d984e61729ebde63174,0,1,0,0,0,0,0,0,104,65.75
570,6aaafe1b46296e85d1210bf14fc239eb4cdb1d2f,0,2,0,0,15,15,0,0,380,155.02
571,913bc0955c4ae48ba473645d6057da0647a11024,0,1,0,0,0,0,0,0,18,49.24
572,7d133b6193304de5252035ed71de7a14e66aa6b7,0,1,0,0,0,0,0,0,296,81.96
573,c3892d56e2b00c6b8a8131ab2c55f975380f1b68,0,6,0,0,58,2,0,20,604,320.16
574,0fde27fda6fdc4c76165925cd3060a59eace1c8a,1,2,0,0,43,0,0,0,298,176.05
575,28d30b4d47d9e3267ae991ba0bece461a3a83e92,0,4,0,0,30,9,0,0,492,194.82
576,d9ac131e1301cf8fbf8946cd5be5b6fd84d6b184,0,2,0,0,14,11,0,0,63,146.53
577,c7cf115dd1945ea03fc0359c0f69b40d81dd4870,0,1,0,0,1,0,0,0,310,99.32
578,80edf58adcff163356c435f192b0389f165591b1,0,1,0,0,5,0,0,1,136,81.16
579,b554f9a3151e820f41660b5ea0c6d55aa647bf2a,0,2,0,0,1,0,0,2,317,123.12
580,6cfb32e5f686dba1973c81d8d97d00ce07f3601a,0,5,0,0,54,0,0,12,465,320.13
581,74b1f0c977628bd2b24483a7a0fa3c25ebf42776,0,1,0,0,1,0,0,0,84,80.12
582,0665cef059b6444381eefc6a5870ca510607ce11,0,11,0,4,108,0,0,6,821,652.28
583,fa5057cfd084ed36093fe032faad7f59ff22c28e,0,4,0,0,36,0,0,0,445,194.47
584,1285f4fbd8fa21b256ffa7e927ac0792829cd2ee,0,1,0,0,10,13,0,6,139,97.39
585,79059395bc0c2b539973c6758f61d6abf3403d98,1,5,0,0,158,198,0,27,461,337.96
586,48ee2b14d4d65f70b40334fd16d61992d83bbf8d,1,3,0,1,3,1,0,2,282,254.03
587,bb77050223800379387fea7e308915fab171da73,0,1,0,0,0,0,0,0,138,68.17
588,b5506f76f590e8e01be67dc16639cc8e9f35d7f9,0,2,0,0,3,0,0,0,318,140.17
589,4538524e9d850c1ad36e7488ee339732192ad9a9,1,1,0,0,0,0,0,0,85,110.63
590,8e8393321be7e940f6dd6073084b82ca31e60fe9,0,1,0,0,0,0,0,0,99,67.61
591,82af1e79b52a3e11f01e079a691ea1575bca16ce,0,1,0,0,24,4,0,11,134,91.43
592,b5e2e62f239d6b1b625add16405e3a302e8ff060,3,7,0,0,10,0,0,3,582,441.21
593,c5c92ed1fdeabc99e7e279d1dbb532b8ffb3bb83,0,1,0,0,12,0,0,0,31,62.62
594,664a13a2f69498fdd4ce4c1a29d970d9fb40f882,1,4,0,0,130,0,0,5,417,281.89
595,d69a30eec7d6a22ecb4bc8c4d18b24afeba61e7f,1,3,0,0,26,0,0,3,251,200.2
596,81b1e2271233721b6361796730cf5634ad0427a3,0,1,0,0,44,5,0,8,178,99.32
597,f91b6962b1850acbf27bff8b7f1e13fb00a7b3e7,0,1,0,0,41,40,0,1,59,98.79
598,ad7a6c0821840d32c8ddc87c9835c8b0cf1d33e1,4,1,0,0,4,37,0,0,63,276.96
599,3bfd97e236b66675c9da96f7ab00c45f053bd887,0,4,0,0,188,4,0,12,407,365.57
600,7e9028329e61ce3401ba39643bd1ca7ac3021c89,2,1,0,0,0,0,0,0,234,219.62
601,4c269e6d860320e2612eb6b77785c6d1ff3ef106,0,5,0,0,2,3,0,0,860,272.86
602,d64920d20b1d564faea431541a80dc876d35bd94,0,24,0,15,19,2,0,17,1333,1364.81
603,45ce8a288b0faac54b588c82c2406eee0b5eb3db,0,2,0,0,39,0,0,0,328,143.27
604,0849ea97ac4df7d7e906cdab824cd78c55f59dd1,0,2,0,0,45,19,0,2,153,135.71
605,f0383c69958efc23f2cf1d8b8a964722024ad45e,0,8,0,0,41,44,0,8,1277,408.74
606,6744c0d1d5d7c575d648fabbbbb9ad63c1aee76e,0,1,0,0,15,11,0,0,275,98.74
607,52901deeefbcefeaae787d7c7706ca4b47d0f4e8,0,1,0,0,0,0,0,0,344,87.56
608,496dd22c2877e50b564052f5c4f5e8fbc6910eba,0,1,0,0,1,0,0,0,20,80.24
609,8fdaaba94584ec5c9b8b5d8acb96016700720af1,2,1,0,0,0,0,0,0,234,215.2
610,3123d3de85bc3e28223f0a60ff598ea478e1f593,1,1,0,0,20,2,0,1,125,180.58
611,ff99ecba1bdf51ef66e92970d926821bf550aa2b,0,46,0,7,114,12,0,96,4718,2475.7
612,69537f141236e2db499eadcccaec7b5b5f679c85,0,3,0,0,10,6,0,6,581,187.4
613,2ee234ac8e9248d671cba25349e3065c1bc326f3,0,1,0,0,3,0,0,0,388,110.58
614,89c592489fab38e087604159fa0ed33ccef16991,4,5,0,0,16,0,0,2,679,423.15
615,11a45e2e225b404e5ca5f2f2137217202895d2d8,0,2,0,0,14,0,0,0,160,126.86
616,11d25be8c3d13f55763609a4ccb93394771a6971,0,1,0,0,0,0,0,0,180,74.67
617,d277c510f473100c7f21c0639a69b888f62f06ba,0,1,0,0,0,1,0,0,20,62.66
618,bc715511404985b60c4cd302be305bf8fd917bf7,13,12,7,0,21,0,0,0,1878,1235.68
619,282cf271a529e03e444fd8aa67e42d73342a5185,0,1,0,0,0,0,0,0,145,98.22
620,cbfd869c5f02660eeb4f0c40ddf67f27908deb7a,0,2,0,0,1,0,0,0,204,164.31
621,dbdaf84e4bcf305e7a10b85d087d89f4c7e20423,0,2,0,0,6,0,0,7,198,129.58
622,404846f969c6037f35d9d339c7f39b51434e1385,2,1,3,0,0,0,0,0,235,237.41
623,92e0454b0870a9c77affd8b9be337ea19d85c7a1,3,1,0,0,0,0,0,0,235,234.52
624,1d86d9b27ba628c960640edc6387d2bc93608ef0,0,1,0,0,0,0,0,0,33,67.12
625,882cdead7e9dfead3228ea662a4ea2438547c1e9,0,19,0,6,348,60,0,42,5770,1583.95
626,08b20e16abe4d7f61c464316164a0d8e548dc2e8,0,1,0,0,33,0,0,31,391,101.86
627,9308ee151c4be6531455a8fcc9332832e8d369c8,2,4,0,0,27,0,0,0,672,330.48
628,2714d28b5acf5fd5dc0f0135a6fea7b88c189756,0,4,0,0,36,8,0,18,996,285.04
629,61bc27996d9679f789c842bc1527ae4b2903417e,2,2,0,0,0,19,0,0,134,196.97
630,602a1e78c30e3b2da26305a23483e583f6e73b8e,0,3,0,0,20,0,0,4,551,186.92
631,90cc2b3d1b6902cc56c7231a6802a3baac3ee0d7,0,6,0,0,39,16,0,26,1003,501.92
632,ddf2c89ec364b28665a42145a832f6416341c771,15,30,0,1,1303,39,0,62,7028,2593.6
633,1940388e3422b86a322fc82a0e7868ff25126804,2,1,0,0,1,0,0,0,259,197.9
634,b50f438e908a143bb2978010ca3bca9673322d8f,0,1,0,0,0,0,0,0,37,57.7
635,383ec63811ccba6a1091e173cd5b6ec388ab6a85,0,1,0,0,1,3,0,12,179,98.45
636,54f728943701146469a83a069d37ae48eb4404ae,1,3,0,0,9,0,0,14,598,227.89
637,7191344371109284833585cb8b44609e420358a2,0,1,0,0,4,1,0,5,46,76.92
638,a283dfa87f1b69d85e26c758c9998678f127d47a,0,2,0,0,27,3,0,22,188,131.74
639,9a610a7a29a2c2d0a4d6f4cc4c3f7df0b4c912b6,0,2,0,0,17,0,0,6,215,132.54
640,39417c073b6d5d6d206ea021f0d68aeb3c81f859,0,3,0,0,3,0,0,0,190,168.13
641,8cdf715220cdb3034c4992d38cac96f11f9988dd,0,1,0,0,3,0,0,4,424,99.84
642,e0fa3869302a872464670a1451f036526736bc28,0,3,0,0,10,0,0,3,481,201.15
643,98cb8e8c116c79a880708743cfa1766885914b56,1,27,0,1,81,0,0,15,8101,1665.46
644,d5d918f52c4b5e3d4e7103546f3fff788c8e76b6,0,2,0,0,2,0,0,0,84,124.58
645,554e78c8886a2c14d737314e33bc376dda0785c8,1,17,0,0,1743,255,0,170,7612,1739.07
646,b88f52e3cf798c46d7e3b0ed3ea9f8bbd2b6d9d8,1,43,0,9,594,1079,0,103,9486,2845.97
647,738c10e211f851f4ced7b4e6b2f2368b3885f734,0,8,0,0,22,85,0,6,1029,406.74
648,4df083dca9e0965b42d9dce9912e902d9afe3163,0,4,0,1,129,37,0,12,367,249.18
649,1777524e8c5e317a2a5fe9c4c44591397af195cb,2,1,0,0,0,0,0,0,260,244.65
650,e5f4aeade27874d0e45e1dc54530f00c7c0c4b42,0,2,0,0,6,2,0,1,107,124.19
651,5bed7796f1319077a75beccc1fe5d4018fba755a,0,1,0,0,0,0,0,0,148,66.74
652,64acfa9c8e9c797d82a063490b2ba548362417d6,0,1,0,0,141,0,0,0,25,113.14
653,85a2ad376640aa62db683d9ffbe2d74f51e88b59,2,20,0,1,686,13,0,27,8494,1718.66
654,ee5590ac3eb8eb0d5d28de677a1fc2a07ef434da,0,2,0,0,1,0,0,0,402,104.89
655,893b49b5c065fc8da6c8f4d9ff0a79cfa177ba12,0,1,0,0,5,0,0,32,441,119.91
656,e2122bc9c1691e5b49cc612b592ff23108c0a431,0,1,0,0,0,0,0,0,446,93.3
657,7e932e944fed101ad9fa0710f621a027a80927f0,2,9,0,0,20,18,0,5,1719,612.71
658,b45663d227c222d3d5c1e9b64fac5df48509bd1a,4,1,0,0,0,0,0,0,261,300.35
659,2dc464cfda43eddedd55432e70988cba771e7931,0,9,0,0,13,0,0,7,813,357.84
660,0629d93709f13c9196becfd90a65dd3a444f516f,0,2,0,0,19,0,0,13,502,189.65
661,34a52edd6c4ec95869f9e37af9f92f11e1ab2b99,0,3,0,0,79,1,0,6,441,202.41
662,d19575715e9d0262d17819f495e8aeeed386a7a6,0,5,0,1,29,2,0,10,415,305.57
663,ecc2fc6230a0d5958e3824d99aedad9d3deb8085,0,1,0,0,6,0,0,4,46,89.95
664,6bd53d4dd1165f33a25a4ce0b8de6fa83f9eacf9,0,2,0,0,3,0,0,0,313,140.37
665,77dd2f35a9f82c02aeff09ab664287d8a93a2995,1,3,0,0,56,5,0,8,535,231.4
666,566ffd0b9ce348e1189fbdb8a723967c4ebd5be3,1,3,0,2,4,0,0,0,115,281.22
667,26a2d641c70b1a96b9276ea5e48504e0911f62cf,0,2,0,0,11,0,0,0,50,90.52
668,1852ab6f7f6029535a4fcb8305352f9d39f43a7e,1,1,0,0,1,0,0,0,96,119.5
669,a7a7bdb68fc81b366088d93f4852c782c141525b,0,4,0,0,39,1,0,14,290,206.9
670,758abc6886e1d1e062341cb23b5ac04b861c6578,1,2,0,0,21,0,0,6,143,151.83
671,7d6cc7e99154e2d337c11fdf8be1a874ed3e9ada,3,4,0,0,17,0,0,8,878,397.78
672,d5e87fb8ba98f08db5b0a4995104ce19f182c678,3,3,0,0,1,10,0,0,371,293.48
673,9cc7e4f40fc80ab4aa407617329c55752993b8fb,0,1,0,0,0,0,0,0,263,83.17
674,f43228bd19cd02f6b8e6bb0a4c372c0944bc6517,0,2,0,0,7,0,0,2,348,148.68
675,02a042b1fdbd9d89f611d4440f022483c7cd2bd5,0,2,0,0,2,0,0,0,360,143.75
676,3c0a3b3fcf736e18fa73ba56c22a0b8f74042eb4,0,1,0,0,3,0,0,0,107,75.45
677,1fc67f03b9be717ee317183ecc1152d08e996815,0,1,0,0,0,0,0,0,463,94.38
678,ee86763c60f13966ab82343795ac7f6b03dc52a1,0,4,0,0,28,0,0,4,651,25230.2
679,ca8563fbf7f77264487a1582fa65614611ecd41c,0,1,0,0,26,0,0,0,77,80.35
680,bd4eaf8a35370f5f702444e576058b8c1c920acd,1,4,0,0,11,13,0,8,532,312.04
681,105538caa93cc932844a717bbe6974d37f49f619,0,2,0,0,16,0,0,7,204,136.31
682,2d85f3a9571c6fe59ffd1795c023adbe232ad511,0,2,0,0,44,45,0,3,461,163.19
683,18fa33a9b1127efd7b05980427fc61871b41f593,1,3,0,0,3,23,0,3,573,244.72
684,391ceab074c068d9deaeea80e357e739fd193fac,1,14,0,0,57,16,0,10,2129,690.69
685,c7b6eb6fb82f42bb31fa84283a5300a6f953626f,0,1,0,0,0,1,0,0,94,71.93
686,458556aad5a3cdfef6c5db931aa202a73bbf4cf7,0,1,0,0,9,2,0,10,436,113.64
687,81b47c039ea99cd85f663e02f7aef9c1248fea55,0,1,0,0,10,0,0,6,25,68.03
688,0e719dff54e2397b94a7a2011331646ad4094fbc,0,1,0,0,1,0,0,0,445,109.1
689,a87d45ec0460c64d709f8bc67e847bf17dc8f9d3,0,3,0,2,41,6,0,9,473,309.49
690,57555f5ba16dd8109942513181d1330e9958744e,0,1,0,0,0,0,0,0,94,68.16
691,6546defcddb68360eac1395a030dc9105b12a03c,0,1,0,0,2,0,0,0,175,89.87
692,78c7b5567e7fb4985cecf147c39033c554dfc208,0,1,0,0,4,1,0,17,462,116.37
693,69c22eadd74a38051bb43cf6160088569098d7b7,0,1,0,0,0,0,0,0,118,74.32
694,13720c4aaee3a3d66eaddc2a2fb0d09dab9273ca,0,1,0,0,0,2,0,1,101,75.08
695,215447693a402874788f2a16dd96224d14c3f349,0,1,0,0,1,1,0,0,93,113.09
696,19889c3614eea4e7fb3d68f5bd64a1acda459efa,0,1,0,0,0,4,0,0,169,84.32
697,2ed0f644d89f36ed5080b778929f68df3b9f223d,0,2,0,0,0,0,0,0,547,144.39
698,db69e921b0cb289f733ddfff5fe0563e16ec60e2,0,3,0,0,30,12,0,7,752,202.91
699,afb1214c2eefa931dde7270d1215a5ab327f1f61,0,1,0,0,2,0,0,20,466,109.17
700,8cde5c9bd47e3e9682d016274a808e096ab34d0b,23,2,1,0,0,0,0,0,520,1301.37
701,f8e1f6c4fa751716e61b9aa8894f7e0599c1faf8,0,13,0,1,73,8,0,53,1952,670.24
702,34734b9c8ac6ba707a333356c5fb6b8baf127ca6,3,1,0,0,0,0,0,0,267,247.96
703,f8bc54b833bf6ea4bfe93e414db2bf00c82a1f4c,0,1,0,0,0,0,0,0,101,62.72
704,bdc78da0e6e4fc73a8992379286ac7319b028b57,6,11,0,0,25,1,0,7,1503,775.75
705,7c50cacc840bcf330475caa390d6a9d6ab3c324e,0,1,0,0,0,0,0,0,65,65.12
706,7e2a1b5d4f134489428a24c7c5502f189224b506,0,2,0,0,190,36,0,19,352,222.65
707,411b61210d9f2999a0ed56bad8c3c03617f35a5e,2,10,0,0,18,48,0,1,581,439.52
708,68b9b00fcd81b254ba56affeac5e0f2e2e2e509c,0,4,0,0,15,0,0,2,362,241.6
709,901102a728147a89e9d133667b0136e740a8fe1c,0,2,0,0,6,0,0,0,228,115.33
710,09bc8a36a437a2a37736449e330a7594c89f495d,0,1,0,0,0,0,0,0,101,64.09
711,de5f55a3c6460a7941baa14fa10b8fc7c5da76e4,1,1,0,0,26,0,0,0,10,128.65
712,e5c5cc2b82276e78935d627e73d900eff0e2501c,0,2,0,2,1,0,0,4,212,222.17
713,43baa0af4958341d74014da25b6d10f176233879,0,0,2,0,0,0,0,0,0,51.11
714,cfe677b827249171c3fcebca25cc215a50ec06fa,0,4,0,0,81,0,0,0,899,271.37
715,ccd8a49acc90cf9134cca23ade8cc73e20e459e3,1,1,0,0,19,0,0,0,169,139.93
716,1c3373937aad403a6146451001d262c7778edbf0,0,1,0,0,1,0,0,0,269,92.31
717,1587b8686b66f07aa3234625712af1d1e40e92d5,0,1,0,0,0,1,0,0,269,85.79
718,7e1ad5b14ac46f8624da23a9a5a8345e025e96fd,0,1,8,0,0,0,0,0,269,158.49
719,c9e3a6a43d15d7c084a1f9fe0330e01cd802f194,1,6,0,0,53,0,0,34,698,330.32
720,c5a7c77a0b96a33e8a48cb3c200e4b71166c9765,0,1,0,0,0,0,0,0,234,113.08
721,bda1cc561ca52de90287922b92f3a443187a0fec,0,2,0,0,31,121,0,13,450,168.22
722,7b00dffd9800e06d6eb80c1c06db6085b5b529be,1,55,0,8,496,258,0,36,11935,3180.58
723,ca27bf5c11ad29070eb392f04ea4867d992313fa,1,5,0,0,24,1,0,0,724,271.21
724,ff197d06227001e671e7fa06deca7a8a64813fef,0,9,1,0,77,24,0,0,559,452.37
725,5a4aacef25b0b54d151cfc7a3ea81cc312f6f655,0,2,0,0,16,0,0,0,253,122.37
726,c934b3a47c8147e58f90c0dc2bb7b24b6abc5974,0,5,0,0,25,2,0,10,803,274.34
727,dec31d69efc3d167bb1f5ac91b26478f307414fb,0,8,0,0,47,0,0,14,1753,449.78
728,c806d4a4c7c2e49001928866a91ebb501e3608c8,0,2,0,0,5,0,0,5,126,118.95
729,85ee2ddbcb7d3a4e5839c5bad88870a3d844530c,0,1,0,0,0,0,0,0,87,54.27
730,4a0dce525304ddee8a69bffc3eee20f4bbf4f209,0,24,0,0,11,21,0,15,2844,983.12
731,a4a86862ed207a5d3476d26ca464d30773669482,0,5,0,0,0,0,0,0,307,177.91
732,ab5ce6256f15ce70ef165a62d21fda0c677e96d9,0,1,0,0,0,2,0,0,191,76.76
733,286a8886b0d1cf4667ce46f1bf7975185460dee3,0,2,0,0,12,0,0,0,116,143.36
734,d779913715951e976441eff629bf7e81cb28ab90,0,2,0,0,21,0,0,10,242,115.69
735,4044189dec42fed80f0d2b09890df8961d4a57f4,0,1,0,0,4,12,0,6,173,96.9
736,ab9e114c542159b828a511a0577a30f6f02ec48f,0,3,0,0,53,1,0,0,78,157.99
737,230d890142f2346c48a32ad6b98a4598fdfce1b7,0,1,0,0,6,1,0,13,86,83.76
738,83602f5c26cdbaab4997d7c5567cecd1c5b9ea4a,0,1,0,0,19,0,0,0,286,98.22
739,33fb93f810c1accb000ba25a56544fe5719c7211,0,3,0,1,2,0,0,1,250,219.67
740,f55290f49449ca6db0f06985ee3ecbce5864a05e,0,1,2,0,0,95,0,0,1,150.33
741,4efb39f45079b018d9a7907870c8e435924c63f8,2,5,0,0,26,14,0,7,736,368.03
742,6497008cc309f88bd8816c3c3e374887db524aae,0,1,0,0,1,0,0,2,168,88.92
743,056eee8342699f93e01944c66ba0b053be4c5382,0,2,0,0,3,0,0,1,145,130.22
744,6f434c5614e03d7c2ca9a6921c58c5d843b3dab0,0,3,0,1,41,0,0,25,133,241.42
745,a7bb45393232f0e8638942fcf78518acbcc2a8f7,0,1,0,0,0,0,0,0,168,74.28
746,c456967d494ec4c7e87f18e623bb671328fc7045,0,4,0,0,3,12,0,2,386,218.66
747,4b63867aa212b5d50ae666b80df2c266a60f0e97,0,1,0,0,1,2,0,2,183,105.58
748,7951e6c698aa2e009c461488c3231e23272e08bc,0,2,0,0,28,38,0,0,128,159.19
749,c348161df00d5db72943f96527ac52d0e5419751,0,4,0,1,48,3,0,1,64,264.44
750,2a363cd6d88a59bc9016fe3442878c3a64c6eade,0,5,0,0,22,15,0,21,924,320.05
751,e575e812f00874ffb7dd86ceaa77106312f09928,1,1,0,0,1,7,0,3,34,133.92
752,2a2a2e82b9de92d70897ce8e81ae1498949598fd,0,13,1,0,84,17,0,16,2221,712.72
753,a7a653999055e9931fa5d0aad067669a7e395914,0,1,0,0,0,0,0,0,456,102.49
754,6a82e7aabcabcf1de1ec197ebe5a76c36d2934c4,0,1,0,0,23,2,0,17,474,123.13
755,ebe885572e5a6670c57bc11ce3e89b73bcb75dce,0,3,0,0,3,0,0,11,505,213.89
756,2ee7f48cff6ded6be6a8bb905b89e48336923d0e,1,2,0,0,7,0,0,7,156,169.72
757,9d564b7fd357debf4e918559d4280df0fa2d2771,0,3,1,0,0,2,0,1,592,177.9
758,41c74f59a25bcf0bb5bceac2fad4c723db2165f4,0,1,0,0,3,0,0,5,497,131.09
759,867facb6e42a4b84e1d3612a827438964f6ee789,0,1,0,0,3,0,0,3,103,89.55
760,ca78995fd15a34cf749626293ec966951d4d5f3a,0,1,0,0,3,0,0,1,237,135.66
761,9fe99bc78b563e6394801260cc78919d946f0360,0,1,0,0,0,0,0,0,72,63.5
762,eeabbe23e9fd6d79b0fce16d04b857b3f9f569ff,0,2,0,0,11,0,0,1,267,139.62
763,2147375745a59f3429d09e4ff3e424966f73e5c6,0,2,0,0,2,0,0,0,181,111.54
764,b84ae60f1334ac419c8286b4096a2c36564c2ea9,0,1,0,0,2,0,0,0,192,88.79
765,a9d064c90f8830779b4339dcf60edff94cc228a8,0,4,0,0,32,0,0,2,536,232.81
766,8da3e23a97ae89ab4e5a2fc2b6a78d8ab040763b,0,2,0,0,57,7,0,6,548,169.39
767,89b71ca03c4ec903c0c7d1e2c03443af3de3b2f7,0,1,0,0,0,3,0,0,32,58.76
768,d343348bd14830238ff6964d090aec20a965c95d,0,3,0,0,11,0,0,14,104,155.56
769,32d5df359dd250374a28c361220ff1c0ae06cdc1,0,1,0,0,0,0,0,0,94,68.3
770,05bc60c07d3a5d69621682183ecdc9e25ce49f75,1,1,0,0,3,0,0,5,194,162.16
771,f7ce7fad160efe0b97dc08afcd0a7c5d90cc9c3d,0,2,0,1,19,3,0,4,167,167.83
772,24a7e1810f16dece1fe7534218a61d83fe93ee6e,0,1,0,0,5,0,0,16,177,96.09
773,bd714c2b96d28b9b6e1b2c71431ace99e5e963ec,1,11,0,0,117,16,0,146,1557,684.66
774,8c7d3c35ce9076dffeb27c4be71812f18bc2160d,0,1,0,0,4,4,0,4,164,106.09
775,d8b54cf76d06d108a161c70b48dd54be568a03e9,2,4,0,0,10,6,0,0,432,350.95
776,2ffdf1ecb5715c7a017faafba09a46a5c6d472f7,0,1,0,0,0,19,0,0,146,79.88
777,b86148c614fe55daa7b775e7800f28ad5efaac7e,1,1,0,0,3,0,0,0,35,95.56
778,0431fdb88221054a151351dfa0b33871e217a7c1,0,3,0,0,11,0,0,7,279,200.58
779,73f258ca7fffffbd0f72bb073acacf4657f518e6,0,1,0,0,15,0,0,2,184,101.51
780,18e75a3aa418db4125e786defe519c8b769d8b14,0,1,0,1,3,0,0,5,56,201.1
781,74347c22fa2ffcd618f2c57f1e8cd3cdb08f2190,0,1,0,0,6,3,0,1,453,136.05
